doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
tageblatt-1928-05-09-a-i0020,2492,2501,Massilong,Q1381729,PER,Q3297724,Massillon Coicou,"Based on the provided text and the list of candidates, the most appropriate Wikidata entity for the entity tagged with [ENT] Massillon is: ```json {""wikipedia_page"":""Massillon Coicou"", ""wikidata_id"":""Q3297724""} ```",12.228334426879883
tageblatt-1928-05-09-a-i0020,2507,2515,Vossuets,Q294100,PER,Q3103632,Georges Voisset,,17.558284759521484
tageblatt-1928-05-09-a-i0020,2517,2525,Le Ieune,Q2550037,PER,Q85952329,,,14.873021125793457
tageblatt-1928-05-09-a-i0020,2571,2582,Epaminondas,Q190436,PER,Q190436,Epaminondas,,26.33761978149414
tageblatt-1928-05-09-a-i0020,2592,2599,Montima,NIL,PER,NIL,Montima,"```json {""wikipedia_page"":"""", ""wikidata_id"":""""} ```",0
tageblatt-1928-05-09-a-i0020,2672,2679,LeuKtra,NIL,PER,Q131651,Elektra,,15.72360610961914
tageblatt-1928-05-09-a-i0020,2684,2691,Montima,NIL,PER,NIL,Montima,no,0
tageblatt-1928-05-09-a-i0020,2699,2707,Le Ieune,Q2550037,PER,Q85952329,,,18.35727310180664
tageblatt-1928-05-09-a-i0020,2852,2862,Marc Nurel,Q1430,PER,Q324420,Nicolaus Taurellus,,17.90127944946289
tageblatt-1928-05-09-a-i0020,2968,2976,Le Ieune,Q2550037,PER,Q27894099,Joseph Le Jeune,,17.018081665039062
tageblatt-1928-05-09-a-i0020,3202,3212,Luxemburgs,Q32,LOC,Q32,Luxemburg,,23.02592658996582
tageblatt-1938-08-05-a-i0057,1,14,Die Neue Welt,Q5274415,PROD,Q1215132,Die Neue Welt,,24.007850646972656
tageblatt-1938-08-05-a-i0057,232,241,Litwinows,Q310100,PER,Q310100,Maxim Maximowitsch Litwinow,,25.406219482421875
tageblatt-1938-08-05-a-i0057,370,381,Sowjetunion,Q15180,LOC,Q15180,Sowjetunion,,26.43875503540039
tageblatt-1938-08-05-a-i0057,579,585,Stalin,Q855,PER,Q855,Josef Stalin,,20.033239364624023
tageblatt-1938-11-08-a-i0056,21,37,Tschechoslowakei,Q33946,LOC,Q33946,Tschechoslowakei,,25.819984436035156
tageblatt-1938-11-08-a-i0056,81,85,Prag,Q1085,LOC,Q1085,Prag,,25.940853118896484
tageblatt-1938-11-08-a-i0056,253,261,Budapest,Q1781,LOC,Q1781,Budapest,,27.143754959106445
tageblatt-1938-11-08-a-i0056,282,300,Vicomte Rothermere,Q336483,PER,Q508363,"Jean-Baptiste-Donatien de Vimeur, comte de Rochambeau",,17.150108337402344
tageblatt-1938-11-08-a-i0056,304,312,Budapest,Q1781,LOC,Q1781,Budapest,,23.895618438720703
tageblatt-1938-11-08-a-i0056,314,320,London,Q84,LOC,Q84,London,,25.74063491821289
tageblatt-1938-11-08-a-i0056,392,400,Daily SS,Q210534,ORG,Q153559,Sicherheitsdienst des Reichsführers-SS,,15.894636154174805
tageblatt-1938-11-08-a-i0056,416,424,Budapest,Q1781,LOC,Q1781,Budapest,,26.289411544799805
tageblatt-1938-11-08-a-i0056,556,572,Tschechoslowakei,Q33946,LOC,Q33946,Tschechoslowakei,,28.252613067626953
tageblatt-1938-11-08-a-i0056,634,642,Warschau,Q270,LOC,Q270,Warschau,,25.394704818725586
tageblatt-1938-11-08-a-i0056,677,681,"Pra""",Q1085,LOC,Q1085,Prag,,16.54172134399414
tageblatt-1938-11-08-a-i0056,707,715,Warschau,Q270,LOC,Q270,Warschau,,29.188270568847656
tageblatt-1938-11-08-a-i0056,786,791,Polen,Q36,LOC,Q36,Polen,,20.978759765625
tageblatt-1938-11-08-a-i0056,800,818,Tschecho. slowakei,Q33946,LOC,Q33946,Tschechoslowakei,,25.19252586364746
tageblatt-1938-11-08-a-i0056,840,856,Tschechoslowakei,Q33946,LOC,Q33946,Tschechoslowakei,,26.484771728515625
tageblatt-1938-11-08-a-i0056,858,862,Fraq,Q1085,LOC,NIL,Fraq,no,0
tageblatt-1938-11-08-a-i0056,905,928,Sudetendeutschen Partei,Q678584,ORG,Q678584,Sudetendeutsche Partei,,35.95928192138672
tageblatt-1938-11-08-a-i0056,1068,1085,Abgeordnete Kundt,Q216084,PER,Q108392,Bernhard Quandt,,15.533660888671875
tageblatt-1938-11-08-a-i0056,1193,1216,sudetendeutschen Partei,Q678584,ORG,Q678584,Sudetendeutsche Partei,,34.90726089477539
tageblatt-1938-11-08-a-i0056,1580,1599,Abgeordneten Peters,Q12018548,PER,Q320256,Abgeordnetenhaus,,18.283138275146484
tageblatt-1938-11-08-a-i0056,1604,1612,Neuwirth,Q12019026,PER,Q12019026,Hans Neuwirth,,27.733734130859375
tageblatt-1938-11-08-a-i0056,1621,1636,Senator Kröazot,NIL,PER,Q11773859,Cyril Záborec,,17.731281280517578
tageblatt-1938-11-08-a-i0056,1713,1726,Sudetengebiet,Q194242,LOC,Q194242,Sudetenland,,21.331789016723633
tageblatt-1948-07-29-a-i0034,42,49,Belgrad,Q3711,LOC,Q3711,Belgrad,,30.015974044799805
tageblatt-1948-07-29-a-i0034,61,75,Marschall Tito,Q9161,PER,Q9161,Josip Broz,,17.098161697387695
tageblatt-1948-07-29-a-i0034,77,92,Minister Djilas,Q153909,PER,Q153909,Milovan Đilas,"```json { ""wikipedia_page"": ""Milovan Đilas"", ""wikidata_id"": ""Q153909"" } ```",14.688726425170898
tageblatt-1948-07-29-a-i0034,527,560,russischen kommunistischen Partei,Q79854,ORG,Q79854,Kommunistische Partei der Sowjetunion,,29.346628189086914
tageblatt-1948-07-29-a-i0034,591,623,jugoslawischen kommunist. Partei,Q641691,ORG,Q641691,Bund der Kommunisten Jugoslawiens,,25.095584869384766
tageblatt-1948-07-29-a-i0034,650,659,Marxismus,Q7264,PROD,Q7264,Marxismus,,25.82250213623047
tageblatt-1948-07-29-a-i0034,664,674,Leninismus,Q155059,PROD,Q155059,Leninismus,,28.78555679321289
tageblatt-1948-07-29-a-i0034,899,936,jugoslawische kommunistische Par- tei,Q641691,ORG,Q641691,Bund der Kommunisten Jugoslawiens,,22.23710823059082
tageblatt-1948-07-29-a-i0034,1023,1047,bolschewistischen Partei,Q83372,ORG,Q83372,Bolschewiki,,20.029212951660156
tageblatt-1948-07-29-a-i0034,1186,1195,Bulgarien,Q219,LOC,Q219,Bulgarien,,20.430652618408203
tageblatt-1948-07-29-a-i0034,1200,1208,Albanien,Q222,LOC,Q222,Albanien,,20.546810150146484
tageblatt-1948-07-29-a-i0034,1305,1315,Bulgariens,Q219,LOC,Q219,Bulgarien,,19.150482177734375
tageblatt-1948-07-29-a-i0034,1320,1329,Albaniens,Q222,LOC,Q222,Albanien,,19.173768997192383
tageblatt-1948-07-29-a-i0034,1492,1501,Marxismus,Q7264,PROD,Q7264,Marxismus,,27.35991096496582
tageblatt-1948-07-29-a-i0034,1510,1520,Leninismus,Q155059,PROD,Q155059,Leninismus,,27.79293441772461
