doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
NZZ-1918-09-09-c-p0002,1586,1591,Somme,Q37646,LOC,Q37646,Somme,"{ ""wikipedia_page"": ""Somme"", ""wikidata_id"": ""Q37646"" }",28.224287033081055
NZZ-1918-09-09-c-p0002,1638,1646,Avaisnes,Q45688,LOC,Q1223917,Avesnes-en-Saosnois,"{ ""wikipedia_page"": ""Avesnes-en-Saosnois"", ""wikidata_id"": ""Q1223917"" }",26.117530822753906
NZZ-1918-09-09-c-p0002,1667,1675,Clastres,Q322014,LOC,Q322014,Clastres,"{ ""wikipedia_page"": ""Clastres"", ""wikidata_id"": ""Q322014"" }",21.82526206970215
NZZ-1918-09-09-c-p0002,1707,1720,Lamottegehöft,NIL,LOC,Q1246606,Lamotte-Warfusée,"{ ""wikipedia_page"": ""Lamotte-Warfusée"", ""wikidata_id"": ""Q1246606"" }",16.00554656982422
NZZ-1918-09-09-c-p0002,1757,1768,Crozatkanal,Q1032591,LOC,Q174032,Crozant,"{ ""wikipedia_page"": ""Crozant"", ""wikidata_id"": ""Q174032"" }",17.752187728881836
NZZ-1918-09-09-c-p0002,1783,1787,Liez,Q629901,LOC,Q1420417,Liez,"{ ""wikipedia_page"": ""Liez"", ""wikidata_id"": ""Q1420417"" }",23.638830184936523
NZZ-1918-09-09-c-p0002,1798,1802,Oise,Q200231,LOC,Q12675,Département Oise,"{ ""wikipedia_page"": ""Département Oise"", ""wikidata_id"": ""Q12675"" }",21.69963264465332
NZZ-1918-09-09-c-p0002,1807,1812,Aisne,Q41962,LOC,Q41962,Aisne,"{ ""wikipedia_page"": ""Aisne"", ""wikidata_id"": ""Q41962"" }",23.52090072631836
NZZ-1918-09-09-c-p0002,1955,1962,Laffaux,Q842559,LOC,Q842559,Laffaux,"{ ""wikipedia_page"": ""Laffaux"", ""wikidata_id"": ""Q842559"" }",27.242267608642578
NZZ-1918-09-09-c-p0002,2084,2095,Cham¬ pagne,Q2428809,LOC,Q273827,Champagne,"{ ""wikipedia_page"": ""Champagne"", ""wikidata_id"": ""Q273827"" }",17.736774444580078
NZZ-1918-09-09-c-p0002,2136,2149,Mont-sans-Nom,NIL,LOC,NIL,Mont-sans-Nom,"{ ""wikipedia_page"": ""Mont-sans-Nom"", ""wikidata_id"": ""NIL"" }",21.08584976196289
NZZ-1918-09-09-c-p0002,2233,2241,Auberive,Q533993,LOC,Q533993,Auberive,"{ ""wikipedia_page"": ""Auberive"", ""wikidata_id"": ""Q533993"" }",23.79683494567871
NZZ-1918-09-09-c-p0002,2254,2259,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",26.972856521606445
NZZ-1918-09-09-c-p0002,2271,2276,Havas,Q516033,ORG,Q706577,Charles-Louis Havas,"{ ""wikipedia_page"": ""Charles-Louis Havas"", ""wikidata_id"": ""Q706577"" }",12.498032569885254
NZZ-1918-09-09-c-p0002,2420,2425,Aisne,Q41962,LOC,Q41962,Aisne,"{ ""wikipedia_page"": ""Aisne (river)"", ""wikidata_id"": ""Q41962"" }",22.89339256286621
NZZ-1918-09-09-c-p0002,2530,2534,Wien,Q1741,LOC,Q1741,Wien,"{ ""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741"" }",22.459680557250977
NZZ-1918-09-09-c-p0002,2591,2604,Monte Pertica,NIL,LOC,Q3862313,Montepertico,"{ ""wikipedia_page"": ""Monte Pertica"", ""wikidata_id"": ""Q3862313"" }",13.907546043395996
NZZ-1918-09-09-c-p0002,2739,2761,Balkankriegsschauplatz,Q23522,LOC,Q165725,Balkankriege,"{ ""wikipedia_page"": ""Balkankriege"", ""wikidata_id"": ""Q165725"" }",15.906042098999023
NZZ-1918-09-09-c-p0002,2763,2768,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",24.578794479370117
NZZ-1918-09-09-c-p0002,2780,2785,Havas,Q516033,ORG,Q706577,Charles-Louis Havas,"{ ""wikipedia_page"": ""Charles-Louis Havas"", ""wikidata_id"": ""Q706577"" }",11.391812324523926
NZZ-1918-09-09-c-p0002,2810,2821,Orientarmee,Q18148776,ORG,Q17985602,Armée d'Orient,"{ ""wikipedia_page"": ""Armée d'Orient"", ""wikidata_id"": ""Q17985602"" }",12.910724639892578
NZZ-1918-09-09-c-p0002,2911,2917,Wardar,Q189596,LOC,Q189596,Vardar,"{ ""wikipedia_page"": ""Vardar"", ""wikidata_id"": ""Q189596"" }",18.206993103027344
NZZ-1918-09-09-c-p0002,2925,2936,Czernabogen,Q1140644,LOC,Q870751,,"{ ""wikipedia_page"": ""Czernabogen"", ""wikidata_id"": ""Q870751"" }",13.54162883758545
NZZ-1918-09-09-c-p0002,2951,2960,Doiransee,Q158077,LOC,Q158077,Dojransee,"{ ""wikipedia_page"": ""Doiransee"", ""wikidata_id"": ""Q158077"" }",19.593286514282227
NZZ-1918-09-09-c-p0002,3068,3080,Prespa¬ sees,Q204392,LOC,Q73414,Prespa,"{ ""wikipedia_page"": ""Prespa"", ""wikidata_id"": ""Q73414"" }",11.975418090820312
NZZ-1918-09-09-c-p0002,3243,3251,Monastir,Q157246,LOC,Q208715,Monastir,"{ ""wikipedia_page"": ""Monastir"", ""wikidata_id"": ""Q208715"" }",16.971635818481445
NZZ-1918-09-09-c-p0002,3260,3266,Struma,Q204127,LOC,Q690414,Struma,"{ ""wikipedia_page"": ""Struma"", ""wikidata_id"": ""Q690414"" }",14.384664535522461
NZZ-1918-09-09-c-p0002,3336,3345,Jernsalem,Q1218,LOC,Q1218,Jerusalem,"{ ""wikipedia_page"": ""Jerusalem"", ""wikidata_id"": ""Q1218"" }",17.806283950805664
NZZ-1918-09-09-c-p0002,3376,3386,Jerusalems,Q1218,LOC,Q1218,Jerusalem,"{ ""wikipedia_page"": ""Jerusalem"", ""wikidata_id"": ""Q1218"" }",23.986495971679688
NZZ-1918-09-09-c-p0002,3416,3443,British Eapedltlonary Force,Q919272,ORG,Q919272,British Expeditionary Force,"{ ""wikipedia_page"": ""British Expeditionary Force"", ""wikidata_id"": ""Q919272"" }",21.658449172973633
NZZ-1918-09-09-c-p0002,3566,3580,Palestine News,NIL,PROD,NIL,Palestine News,"{ ""wikipedia_page"": ""Palestine News"", ""wikidata_id"": ""NIL"" }",25.331623077392578
NZZ-1918-09-09-c-p0002,3660,3666,Israel,Q801,LOC,Q801,Israel,"{ ""wikipedia_page"": ""Israel"", ""wikidata_id"": ""Q801"" }",18.7120361328125
NZZ-1918-09-09-c-p0002,4504,4508,Gott,Q190,PER,Q190,Gott,"{ ""wikipedia_page"": ""Gott"", ""wikidata_id"": ""Q190"" }",15.931304931640625
NZZ-1918-09-09-c-p0002,4785,4796,Jeru¬ salem,Q1218,LOC,Q1218,Jerusalem,"{ ""wikipedia_page"": ""Jerusalem"", ""wikidata_id"": ""Q1218"" }",22.5654354095459
NZZ-1918-09-09-c-p0002,4832,4857,Anglo¬ Jewish Preßagentur,NIL,ORG,NIL,Anglo¬ Jewish Preßagentur,"{ ""wikipedia_page"": ""Anglo-Jewish Preßagentur"", ""wikidata_id"": ""NIL"" }",21.692089080810547
NZZ-1918-09-09-c-p0002,4871,4875,Wien,Q1741,LOC,Q1741,Wien,"{ ""wikipedia_page"": ""Wien"", ""wikidata_id"": ""Q1741"" }",19.925495147705078
NZZ-1918-09-09-c-p0002,5014,5021,Gailtal,Q178226,LOC,Q178226,Gailtal,"{ ""wikipedia_page"": ""Gailtal"", ""wikidata_id"": ""Q178226"" }",20.37738609313965
NZZ-1918-09-09-c-p0002,5031,5038,Villach,Q483522,LOC,Q483522,Villach,"{ ""wikipedia_page"": ""Villach"", ""wikidata_id"": ""Q483522"" }",27.010112762451172
NZZ-1918-09-09-c-p0002,5339,5345,London,Q84,LOC,Q84,London,"{ ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" }",23.801166534423828
NZZ-1918-09-09-c-p0002,5357,5362,Havas,Q516033,ORG,Q2958099,Charles-Guillaume Havas,"{ ""wikipedia_page"": ""Charles-Guillaume Havas"", ""wikidata_id"": ""Q2958099"" }",10.264070510864258
NZZ-1918-09-09-c-p0002,5842,5848,Berlin,Q64,LOC,Q821244,Berlin,"{ ""wikipedia_page"": ""Berlin (Spandau)"", ""wikidata_id"": ""Q821244"" }",12.31686782836914
NZZ-1918-09-09-c-p0002,5860,5865,Wolff,Q552226,ORG,Q71110,Wilhelm Wolff,"{ ""wikipedia_page"": ""Wilhelm Wolff"", ""wikidata_id"": ""Q71110"" }",10.317939758300781
NZZ-1918-09-09-c-p0002,6026,6034,N. Z. Z.,Q658945,PROD,Q658945,Neue Zürcher Zeitung,"{ ""wikipedia_page"": ""Neue Zürcher Zeitung"", ""wikidata_id"": ""Q658945"" }",21.643810272216797
NZZ-1918-09-09-c-p0002,6217,6229,Reuterbureau,Q130879,ORG,Q552226,Wolffs Telegraphisches Bureau,"{ ""wikipedia_page"": ""Wolffs Telegraphisches Bureau"", ""wikidata_id"": ""Q552226"" }",19.115840911865234
NZZ-1918-09-09-c-p0002,6322,6333,Wolffbureau,Q552226,ORG,Q552226,Wolffs Telegraphisches Bureau,"{ ""wikipedia_page"": ""Wolffs Telegraphisches Bureau"", ""wikidata_id"": ""Q552226"" }",22.09505844116211
NZZ-1918-09-09-c-p0002,6414,6420,Berlin,Q64,LOC,Q64,Berlin,"{ ""wikipedia_page"": ""Berlin"", ""wikidata_id"": ""Q64"" }",20.332012176513672
NZZ-1918-09-09-c-p0002,6432,6437,Wolff,Q552226,ORG,Q120947,Theodor Wolff,"{ ""wikipedia_page"": ""Theodor Wolff"", ""wikidata_id"": ""Q120947"" }",13.445045471191406
NZZ-1918-09-09-c-p0002,7537,7544,England,Q21,LOC,Q21,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" }",23.234638214111328
NZZ-1918-09-09-c-p0002,7732,7740,Englands,Q21,LOC,Q21,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" }",21.888120651245117
NZZ-1928-06-05-a-p0002,30,46,St. Jakobskirche,NIL,LOC,Q1337473,St.-Jakobs-Kirche,"{ ""wikipedia_page"": ""St.-Jakobs-Kirche"", ""wikidata_id"": ""Q1337473"" }",32.826812744140625
NZZ-1928-06-05-a-p0002,82,97,Frohsinn Zürich,NIL,ORG,NIL,Frohsinn Zürich,"{ ""wikipedia_page"": ""Liederkranz Außersihl¬ Zürich"", ""wikidata_id"": ""NIL"" }",21.71669578552246
NZZ-1928-06-05-a-p0002,104,133,Liederkranz Außersihl¬ Zürich,NIL,ORG,Q1957331,Männerchor Liederkranz Dornach,"{ ""wikipedia_page"": ""Männerchor Liederkranz Dornach"", ""wikidata_id"": ""Q1957331"" }",18.996671676635742
NZZ-1928-06-05-a-p0002,308,343,bewährten Dirigenten Jacques Wydler,NIL,PER,Q1210748,Die 3 Z’widern,"{ ""wikipedia_page"": ""Liederkranz Außersihl Zürich"", ""wikidata_id"": ""Q1210748"" }",17.492176055908203
NZZ-1928-06-05-a-p0002,457,467,Lau¬ sanne,Q807,LOC,Q807,Lausanne,"{ ""wikipedia_page"": ""Lausanne"", ""wikidata_id"": ""Q807"" }",21.802095413208008
NZZ-1928-06-05-a-p0002,481,491,U. Wehrlis,Q2562857,PER,Q1124757,Wehrli,"{ ""wikipedia_page"": ""U. Wehrlis"", ""wikidata_id"": ""Q1124757"" }",26.496652603149414
NZZ-1928-06-05-a-p0002,631,642,J. Boßhards,NIL,PER,NIL,J. Boßhards,"{ ""wikipedia_page"": ""J. Boßhards"", ""wikidata_id"": ""NIL"" }",31.312423706054688
NZZ-1928-06-05-a-p0002,914,920,Hegars,Q670852,PER,Q71315,Alfred Hegar,"{ ""wikipedia_page"": ""Alfred Hegar"", ""wikidata_id"": ""Q71315"" }",24.949628829956055
NZZ-1928-06-05-a-p0002,930,951,Rudolf von Werdenberg,Q23639608,PER,Q23639608,Rudolf von Werdenberg,"{ ""wikipedia_page"": ""Rudolf von Werdenberg"", ""wikidata_id"": ""Q23639608"" }",29.52556800842285
NZZ-1928-06-05-a-p0002,1285,1294,Schuberts,Q7312,PER,Q7312,Franz Schubert,"{ ""wikipedia_page"": ""Franz Schubert"", ""wikidata_id"": ""Q7312"" }",31.492633819580078
NZZ-1928-06-05-a-p0002,1365,1385,Männerchor Außersihl,NIL,ORG,NIL,Männerchor Außersihl,"{ ""wikipedia_page"": ""Außersihl Männerchor"", ""wikidata_id"": ""NIL"" }",23.05792236328125
NZZ-1928-06-05-a-p0002,1779,1786,Nicodés,Q878610,PER,Q878610,Jean Louis Nicodé,"{ ""wikipedia_page"": ""Jean Louis Nicodé"", ""wikidata_id"": ""Q878610"" }",24.352901458740234
NZZ-1928-06-05-a-p0002,1914,1922,Lausanne,Q807,LOC,Q807,Lausanne,"{ ""wikipedia_page"": ""Lausanne"", ""wikidata_id"": ""Q807"" }",27.616561889648438
NZZ-1928-06-05-a-p0002,2009,2019,H. Berlioz,Q1151,PER,Q1151,Hector Berlioz,"{ ""wikipedia_page"": ""Hector Berlioz"", ""wikidata_id"": ""Q1151"" }",39.201393127441406
NZZ-1928-06-05-a-p0002,2146,2155,H. Suters,Q671472,PER,Q671472,Hermann Suter,"{ ""wikipedia_page"": ""Hermann Suter"", ""wikidata_id"": ""Q671472"" }",39.89405059814453
NZZ-1928-06-05-a-p0002,2403,2423,Venezianers Gabrieli,Q34624,PER,Q34624,Giovanni Gabrieli,"{ ""wikipedia_page"": ""Giovanni Gabrieli"", ""wikidata_id"": ""Q34624"" }",17.712865829467773
NZZ-1928-06-05-a-p0002,2657,2668,Attenhofers,Q4072280,PER,Q4072280,Carl Attenhofer,"{ ""wikipedia_page"": ""Carl Attenhofer"", ""wikidata_id"": ""Q4072280"" }",27.29157066345215
NZZ-1928-06-05-a-p0002,2783,2791,J. Bulls,Q511463,PER,Q742971,John Bull,"{ ""wikipedia_page"": ""John Bull"", ""wikidata_id"": ""Q742971"" }",22.919939041137695
NZZ-1928-06-05-a-p0002,2962,2991,Musikdirektor A. Bie¬ dermann,NIL,PER,Q1198887,Musikdirektor,"{ ""wikipedia_page"": ""Musikdirektor"", ""wikidata_id"": ""Q1198887"" }",23.330503463745117
NZZ-1928-06-05-a-p0002,3028,3034,Suters,Q671472,PER,Q671472,Hermann Suter,"{ ""wikipedia_page"": ""Hermann Suter"", ""wikidata_id"": ""Q671472"" }",25.22458267211914
NZZ-1938-09-13-b-p0001,0,18,Zürcher Kantonsrat,Q2110002,ORG,Q2110002,Kantonsrat Zürich,"{ ""wikipedia_page"": ""Kantonsrat Zürich"", ""wikidata_id"": ""Q2110002"" }",42.30976486206055
NZZ-1938-09-13-b-p0001,74,115,"Präsident Dr. J. Eugster (freis., Zürich)",Q1392141,PER,Q1234156,Liste der Präsidenten des Regierungsrates des Kantons Zürich,"{ ""wikipedia_page"": ""Liste der Präsidenten des Regierungsrates des Kantons Zürich"", ""wikidata_id"": ""Q1234156"" }",21.234024047851562
NZZ-1938-09-13-b-p0001,211,219,Joh. Leu,NIL,PER,Q125071,Johann Jacob Leu,"{ ""wikipedia_page"": ""Johann Jacob Leu"", ""wikidata_id"": ""Q125071"" }",21.024913787841797
NZZ-1938-09-13-b-p0001,262,283,"Züsli (komm., Zürich)",NIL,PER,Q28129870,Beat Züsli,"{ ""wikipedia_page"": ""Beat Züsli"", ""wikidata_id"": ""Q28129870"" }",14.343536376953125
NZZ-1938-09-13-b-p0001,367,376,Bundesrat,Q30917,ORG,Q30917,Schweizerischer Bundesrat,"{ ""wikipedia_page"": ""Schweizerischer Bundesrat"", ""wikidata_id"": ""Q30917"" }",32.28099822998047
NZZ-1938-09-13-b-p0001,515,540,verstorbenen Fritz Horand,NIL,PER,NIL,verstorbenen Fritz Horand,"{ ""wikipedia_page"": ""Fritz Horand"", ""wikidata_id"": ""NIL"" }",18.365320205688477
NZZ-1938-09-13-b-p0001,547,580,Notar Heinrich Diem (dem. Zürich),NIL,PER,Q105840341,Liste der Stadträte von Zürich,"{ ""wikipedia_page"": ""Heinrich Diem"", ""wikidata_id"": ""Q105840341"" }",16.611215591430664
NZZ-1938-09-13-b-p0001,644,664,Ritterhaufes Bubikon,Q638821,LOC,Q2155177,Ritterhausgesellschaft Bubikon,"{ ""wikipedia_page"": ""Ritterhaus Bubikon"", ""wikidata_id"": ""Q2155177"" }",28.221372604370117
NZZ-1938-09-13-b-p0001,720,746,"B. Kaufmann (soz., Zürich)",NIL,PER,NIL,"B. Kaufmann (soz., Zürich)","{ ""wikipedia_page"": ""B. Kaufmann (soz., Zürich)"", ""wikidata_id"": ""NIL"" }",18.783504486083984
NZZ-1938-09-13-b-p0001,821,841,Ritterhauses Bubikon,Q638821,LOC,NIL,Ritterhauses Bubikon,"{ ""wikipedia_page"": ""Ritterhaus Bubikon"", ""wikidata_id"": ""NIL"" }",29.27295684814453
NZZ-1938-09-13-b-p0001,851,883,Rit¬ terhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,"{ ""wikipedia_page"": ""Ritterhausgesellschaft Bubikon"", ""wikidata_id"": ""Q2155177"" }",28.611942291259766
NZZ-1938-09-13-b-p0001,956,976,Ritterhauses Bubikon,Q638821,LOC,Q2155180,Ritterhäuser Ürikon,"{ ""wikipedia_page"": ""Ritterhäuser Ürikon"", ""wikidata_id"": ""Q2155180"" }",24.55838394165039
NZZ-1938-09-13-b-p0001,1075,1097,Ritterhausgesellschaft,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,"{ ""wikipedia_page"": ""Ritterhausgesellschaft Bubikon"", ""wikidata_id"": ""Q2155177"" }",22.861501693725586
NZZ-1938-09-13-b-p0001,1256,1286,Ritterhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,"{ ""wikipedia_page"": ""Ritterhaus Bubikon"", ""wikidata_id"": ""Q2155177"" }",29.526824951171875
NZZ-1938-09-13-b-p0001,1832,1862,Ritterhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,"```json { ""wikipedia_page"": ""Ritterhausgesellschaft Bubikon"", ""wikidata_id"": ""Q2155177"" } ``` The entity mentioned in the text is ""Ritterhausgesellschaft Bubikon"" which is found in the list of candidates with a high level of confidence. The selected entity has a Wikipedia page title of ""Ritterhausgesellschaft Bubikon"" and a Wikidata ID of ""Q2155177"".",28.701126098632812
NZZ-1938-09-13-b-p0001,1935,1957,"Hotz (freis., Bubikon)",NIL,PER,Q2544823,Walter Hotz,"{ ""wikipedia_page"": ""Walter Hotz"", ""wikidata_id"": ""Q2544823"" }",16.03788948059082
NZZ-1938-09-13-b-p0001,1996,2016,Ritterhauses Bubikon,Q638821,LOC,NIL,Ritterhauses Bubikon,"{ ""wikipedia_page"": ""Ritterhaus Bubikon"", ""wikidata_id"": ""NIL"" }",28.4482364654541
NZZ-1938-09-13-b-p0001,2169,2197,Chronisten Johan¬ nes Stumpf,Q688678,PER,Q688678,Johannes Stumpf,"{ ""wikipedia_page"": ""Johannes Stumpf"", ""wikidata_id"": ""Q688678"" }",16.132614135742188
NZZ-1938-09-13-b-p0001,2206,2213,Bubikon,Q67068,LOC,Q67068,Bubikon,"{ ""wikipedia_page"": ""Bubikon"", ""wikidata_id"": ""Q67068"" }",29.325044631958008
NZZ-1938-09-13-b-p0001,2246,2274,Graf Diethelm von Toggenburg,NIL,PER,Q66115724,"Diethelm V/VI (I), Graf von Toggenburg","{ ""wikipedia_page"": ""Diethelm V/VI (I), Graf von Toggenburg"", ""wikidata_id"": ""Q66115724"" }",24.516996383666992
NZZ-1938-09-13-b-p0001,2314,2329,Johanniterorden,Q4498889,ORG,Q4498889,Johanniterorden,"{ ""wikipedia_page"": ""Johanniterorden"", ""wikidata_id"": ""Q4498889"" }",24.11130714416504
NZZ-1938-09-13-b-p0001,2580,2598,Gemeinde Bubi¬ kon,Q67068,LOC,Q67068,Bubikon,"{ ""wikipedia_page"": ""Bubikon"", ""wikidata_id"": ""Q67068"" }",24.07614517211914
NZZ-1938-09-13-b-p0001,2713,2735,Ritterhaus von Bubikon,Q638821,LOC,Q638821,"Johanniterkommende Bubikon, Schweiz","{ ""wikipedia_page"": ""Johanniterkommende Bubikon, Schweiz"", ""wikidata_id"": ""Q638821"" }",29.826644897460938
NZZ-1938-09-13-b-p0001,2760,2778,Zürcher Oberlandes,Q248499,LOC,Q248499,Zürcher Oberland,"{ ""wikipedia_page"": ""Zürcher Oberland"", ""wikidata_id"": ""Q248499"" }",33.65271759033203
NZZ-1938-09-13-b-p0001,2845,2863,Johanniter¬ ordens,Q4498889,ORG,Q4498889,Johanniterorden,"{ ""wikipedia_page"": ""Johanniterorden"", ""wikidata_id"": ""Q4498889"" }",20.41673469543457
NZZ-1938-09-13-b-p0001,3164,3207,"Kommissionsreferent Kaufmann (soz., Zürich)",NIL,PER,Q104666184,,"{ ""wikipedia_page"": ""Kaufmann (Zürich)"", ""wikidata_id"": ""Q104666184"" }",16.561538696289062
NZZ-1938-09-13-b-p0001,3319,3330,Mühlebaches,NIL,LOC,Q693397,Mühlebach,"{ ""wikipedia_page"": ""Mühlebach"", ""wikidata_id"": ""Q693397"" }",26.173370361328125
NZZ-1938-09-13-b-p0001,3358,3371,Sternenweiher,Q492672,LOC,Q492672,Sternenweiher,"{ ""wikipedia_page"": ""Sternenweiher"", ""wikidata_id"": ""Q492672"" }",20.790555953979492
NZZ-1938-09-13-b-p0001,3373,3394,Gemeinden Richterswil,Q68227,LOC,Q68227,Richterswil,"{ ""wikipedia_page"": ""Richterswil"", ""wikidata_id"": ""Q68227"" }",22.68168067932129
NZZ-1938-09-13-b-p0001,3399,3407,Wollerau,Q69647,LOC,Q69647,Wollerau,"{ ""wikipedia_page"": ""Wollerau"", ""wikidata_id"": ""Q69647"" }",34.47442626953125
NZZ-1938-09-13-b-p0001,3409,3415,Schwyz,Q12433,LOC,Q68155,Schwyz,"{ ""wikipedia_page"": ""Schwyz"", ""wikidata_id"": ""Q68155"" }",22.42246437072754
NZZ-1938-09-13-b-p0001,3470,3481,Mühlebaches,NIL,LOC,Q1604055,Mühlauer Bach,"{ ""wikipedia_page"": ""Mühlauer Bach"", ""wikidata_id"": ""Q1604055"" }",20.831302642822266
NZZ-1938-09-13-b-p0001,3528,3547,Station Fischenthal,Q15086148,LOC,Q15086148,Bahnhof Fischenthal,"{ ""wikipedia_page"": ""Bahnhof Fischenthal"", ""wikidata_id"": ""Q15086148"" }",26.98012924194336
NZZ-1938-09-13-b-p0001,3623,3635,Lendenbaches,NIL,LOC,Q1473656,Lendkanal,"{ ""wikipedia_page"": ""Lendbach"", ""wikidata_id"": ""Q1473656"" }",18.139135360717773
NZZ-1938-09-13-b-p0001,3683,3692,Eggstraße,NIL,LOC,NIL,Eggstraße,"{ ""wikipedia_page"": ""Eggstraße"", ""wikidata_id"": ""NIL"" }",19.24629783630371
NZZ-1938-09-13-b-p0001,3710,3722,Spitalstraße,NIL,LOC,Q6623697,,"{ ""wikipedia_page"": ""Spitalstraße"", ""wikidata_id"": ""Q6623697"" }",15.877822875976562
NZZ-1938-09-13-b-p0001,3730,3747,Gemeinde Wetzikon,Q68305,LOC,Q68305,Wetzikon,"{ ""wikipedia_page"": ""Wetzikon"", ""wikidata_id"": ""Q68305"" }",26.949771881103516
NZZ-1938-09-13-b-p0001,3913,3940,"E. R. Z. Graf (dem., Uster)",NIL,PER,NIL,"E. R. Z. Graf (dem., Uster)","{ ""wikipedia_page"": ""E. R. Z. Graf (dem., Uster)"", ""wikidata_id"": ""NIL"" }",14.355493545532227
NZZ-1938-09-13-b-p0001,4049,4088,Elektrizitäts¬ werke des Kantons Zürich,Q1326642,ORG,Q1326642,Elektrizitätswerke des Kantons Zürich,"{ ""wikipedia_page"": ""Elektrizitätswerke des Kantons Zürich"", ""wikidata_id"": ""Q1326642"" }",23.053625106811523
NZZ-1938-09-13-b-p0001,4418,4426,E. K. Z.,Q1326642,ORG,Q1326584,Eidgenössische Elektrizitätskommission,"{ ""wikipedia_page"": ""Eidgenössische Elektrizitätskommission"", ""wikidata_id"": ""Q1326584"" }",16.737510681152344
NZZ-1938-09-13-b-p0001,4499,4522,"Bantli (Bp., Dübendorf)",NIL,PER,Q15847277,Septimus Gottlob Bantlin,"{ ""wikipedia_page"": ""Septimus Gottlob Bantlin"", ""wikidata_id"": ""Q15847277"" }",16.085294723510742
NZZ-1938-09-13-b-p0001,4537,4559,"Hofmann (Bp., Kempten)",NIL,PER,Q68800,Johann Christian Konrad von Hofmann,"{ ""wikipedia_page"": ""Johann Christian Konrad von Hofmann"", ""wikidata_id"": ""Q68800"" }",15.938010215759277
NZZ-1938-09-13-b-p0001,4831,4854,"Bantli (Bp., Dübendorf)",NIL,PER,Q1303380,Ruedi Bantle,"{ ""wikipedia_page"": ""Ruedi Bantle"", ""wikidata_id"": ""Q1303380"" }",17.099973678588867
NZZ-1938-09-13-b-p0001,5175,5185,Burghölzli,Q577131,ORG,Q577131,Psychiatrische Universitätsklinik Zürich,"{ ""wikipedia_page"": ""Burghölzli"", ""wikidata_id"": ""Q577131"" }",16.457298278808594
NZZ-1938-09-13-b-p0001,5572,5600,"Dr. Duttweiler (fr., Zürich)",NIL,PER,Q116111,Gottlieb Duttweiler,"{ ""wikipedia_page"": ""Gottlieb Duttweiler"", ""wikidata_id"": ""Q116111"" }",18.891803741455078
NZZ-1938-09-13-b-p0001,5826,5846,"Marti (soz., Zürich)",NIL,PER,Q3018490,Eduard Marti,"{ ""wikipedia_page"": ""Eduard Marti"", ""wikidata_id"": ""Q3018490"" }",15.546547889709473
NZZ-1938-09-13-b-p0001,6053,6079,"Dr. P. Gygax (fr., Zürich)",NIL,PER,Q2637952,Albert Friedrich Gygax,"{ ""wikipedia_page"": ""Albert Friedrich Gygax"", ""wikidata_id"": ""Q2637952"" }",17.523334503173828
NZZ-1938-09-13-b-p0001,6433,6458,"Oldani (soz., Winterthur)",Q55683084,PER,NIL,"Oldani (soz., Winterthur)","{ ""wikipedia_page"": ""Oldani"", ""wikidata_id"": ""NIL"" }",15.550785064697266
NZZ-1938-09-13-b-p0001,6912,6934,"Kägi (soz., Erlenbach)",Q4668150,PER,Q2561860,Werner Kägi,"{ ""wikipedia_page"": ""Werner Kägi"", ""wikidata_id"": ""Q2561860"" }",13.615096092224121
NZZ-1938-09-13-b-p0001,7323,7342,"Heeb (soz., Zürich)",Q15452401,PER,Q1484838,Heinrich Abegg,"{ ""wikipedia_page"": ""Heinrich Abegg"", ""wikidata_id"": ""Q1484838"" }",20.02560806274414
NZZ-1938-09-13-b-p0001,7661,7680,"Kopp (soz., Zürich)",NIL,PER,Q18683277,Alois Kopp,"{ ""wikipedia_page"": ""Alois Kopp"", ""wikidata_id"": ""Q18683277"" }",19.8427734375
NZZ-1938-09-13-b-p0001,7729,7742,Kanton Zürich,Q11943,LOC,Q11943,Kanton Zürich,"{ ""wikipedia_page"": ""Kanton Zürich"", ""wikidata_id"": ""Q11943"" }",30.734294891357422
NZZ-1938-09-13-b-p0001,8514,8546,Volkswirtschaftsdirektor E. Nobs,NIL,PER,NIL,Volkswirtschaftsdirektor E. Nobs,"{ ""wikipedia_page"": ""Volkswirtschaftsdirektor"", ""wikidata_id"": ""NIL"" }",18.851736068725586
NZZ-1938-09-13-b-p0001,9770,9775,Kaegi,Q4668150,PER,Q7965312,Walter Kaegi,"{ ""wikipedia_page"": ""Walter Kaegi"", ""wikidata_id"": ""Q7965312"" }",13.092546463012695
