doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
NZZ-1918-09-09-c-p0002,680,691,Crozatkanal,Q1032591,LOC,Q135388,Canal de l’Est,"```json { ""wikipedia_page"": ""Canal de l’Est"", ""wikidata_id"": ""Q135388"" } ```",19.640958786010742
NZZ-1918-09-09-c-p0002,723,727,Oise,Q200231,LOC,Q200231,Oise,"```json {""wikipedia_page"": ""Oise"", ""wikidata_id"": ""Q200231""} ```",21.00501823425293
NZZ-1918-09-09-c-p0002,732,739,Ailette,Q405073,LOC,Q405073,Ailette,"```json {""wikipedia_page"":""Ailette"", ""wikidata_id"":""Q405073""} ```",20.833221435546875
NZZ-1918-09-09-c-p0002,750,757,Ailette,Q405073,LOC,Q405073,Ailette,"```json {""wikipedia_page"":""Ailette"", ""wikidata_id"":""Q405073""} ```",19.322114944458008
NZZ-1918-09-09-c-p0002,762,767,Aisne,Q41962,LOC,Q41962,Aisne,"```json { ""wikipedia_page"": ""Aisne"", ""wikidata_id"": ""Q41962"" } ```",23.266311645507812
NZZ-1918-09-09-c-p0002,971,976,Aisne,Q41962,LOC,Q41962,Aisne,"```json {""wikipedia_page"": ""Aisne"", ""wikidata_id"": ""Q41962""} ```",21.266923904418945
NZZ-1918-09-09-c-p0002,981,986,Vesle,Q729611,LOC,Q729611,Vesle,"```json {""wikipedia_page"":""Vesle"", ""wikidata_id"":""Q729611""} ```",19.819108963012695
NZZ-1918-09-09-c-p0002,1020,1029,Champagne,Q2428809,LOC,Q273827,Champagne,"```json {""wikipedia_page"":""Champagne"", ""wikidata_id"":""Q273827""} ```",20.699674606323242
NZZ-1918-09-09-c-p0002,1109,1117,Mannheim,Q2119,LOC,Q2119,Mannheim,"```json { ""wikipedia_page"": ""Mannheim"", ""wikidata_id"": ""Q2119"" } ```",22.859088897705078
NZZ-1918-09-09-c-p0002,1520,1525,Paris,Q90,LOC,Q90,Paris,"```json { ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" } ```",19.666410446166992
NZZ-1918-09-09-c-p0002,1537,1542,Havas,Q516033,ORG,Q706577,Charles-Louis Havas,"```json {""wikipedia_page"": ""Agence France-Presse"", ""wikidata_id"": ""Q706577""} ```",10.468300819396973
NZZ-1918-09-09-c-p0002,1586,1591,Somme,Q37646,LOC,Q37646,Somme,"```json {""wikipedia_page"": ""Somme"", ""wikidata_id"": ""Q37646""} ```",28.224287033081055
NZZ-1918-09-09-c-p0002,1638,1646,Avaisnes,Q45688,LOC,Q854480,Avesnes,"```json {""wikipedia_page"": ""Avesnes"", ""wikidata_id"": ""Q854480""} ```",28.728097915649414
NZZ-1918-09-09-c-p0002,1667,1675,Clastres,Q322014,LOC,Q322014,Clastres,"```json {""wikipedia_page"":""Clastres"", ""wikidata_id"":""Q322014""} ```",21.82526206970215
NZZ-1918-09-09-c-p0002,1707,1720,Lamottegehöft,NIL,LOC,NIL,Lamottegehöft,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1918-09-09-c-p0002,1757,1768,Crozatkanal,Q1032591,LOC,NIL,Crozatkanal,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
NZZ-1918-09-09-c-p0002,1783,1787,Liez,Q629901,LOC,Q629901,Liez,"```json {""wikipedia_page"": ""Liez"", ""wikidata_id"": ""Q629901""} ```",25.392091751098633
NZZ-1918-09-09-c-p0002,1798,1802,Oise,Q200231,LOC,Q12675,Département Oise,"```json {""wikipedia_page"": ""Département Oise"", ""wikidata_id"": ""Q12675""} ```",21.69963264465332
NZZ-1918-09-09-c-p0002,1807,1812,Aisne,Q41962,LOC,Q41962,Aisne,"```json {""wikipedia_page"":""Aisne"", ""wikidata_id"":""Q41962""} ```",23.52090072631836
NZZ-1918-09-09-c-p0002,1955,1962,Laffaux,Q842559,LOC,Q842559,Laffaux,"```json {""wikipedia_page"":""Laffaux"", ""wikidata_id"":""Q842559""} ```",27.242267608642578
NZZ-1918-09-09-c-p0002,2084,2095,Cham¬ pagne,Q2428809,LOC,Q273827,Champagne,"```json {""wikipedia_page"":""Champagne"", ""wikidata_id"":""Q273827""} ```",17.736774444580078
NZZ-1918-09-09-c-p0002,2136,2149,Mont-sans-Nom,NIL,LOC,Q1269725,Ménez-Hom,"```json {""wikipedia_page"":""Ménez-Hom"", ""wikidata_id"":""Q1269725""} ```",20.343807220458984
NZZ-1918-09-09-c-p0002,2233,2241,Auberive,Q533993,LOC,Q533993,Auberive,"```json {""wikipedia_page"":""Auberive"", ""wikidata_id"":""Q533993""} ```",23.79683494567871
NZZ-1918-09-09-c-p0002,2254,2259,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",26.972856521606445
NZZ-1918-09-09-c-p0002,2271,2276,Havas,Q516033,ORG,Q706577,Charles-Louis Havas,"```json {""wikipedia_page"": ""Agence France-Presse"", ""wikidata_id"": ""Q706577""} ```",12.498032569885254
NZZ-1918-09-09-c-p0002,2420,2425,Aisne,Q41962,LOC,Q41962,Aisne,"```json { ""wikipedia_page"": ""Aisne"", ""wikidata_id"": ""Q41962"" } ```",22.89339256286621
NZZ-1918-09-09-c-p0002,2530,2534,Wien,Q1741,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",22.459680557250977
NZZ-1918-09-09-c-p0002,2591,2604,Monte Pertica,NIL,LOC,NIL,Monte Pertica,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
NZZ-1918-09-09-c-p0002,2739,2761,Balkankriegsschauplatz,Q23522,LOC,Q789406,Balkanfeldzug,"```json {""wikipedia_page"":""Balkanfeldzug"", ""wikidata_id"":""Q789406""} ```",19.198989868164062
NZZ-1918-09-09-c-p0002,2763,2768,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90""} ```",24.578794479370117
NZZ-1918-09-09-c-p0002,2780,2785,Havas,Q516033,ORG,Q1034478,,"```json {""wikipedia_page"":""Agence France-Presse"",""wikidata_id"":""Q1034478""} ```",12.905834197998047
NZZ-1918-09-09-c-p0002,2810,2821,Orientarmee,Q18148776,ORG,Q881028,Nachrichtenstelle für den Orient,"```json {""wikipedia_page"":""Nachrichtenstelle für den Orient"", ""wikidata_id"":""Q881028""} ```",15.477325439453125
NZZ-1918-09-09-c-p0002,2911,2917,Wardar,Q189596,LOC,Q189596,Vardar,"```json {""wikipedia_page"":""Vardar"", ""wikidata_id"":""Q189596""} ```",18.206993103027344
NZZ-1918-09-09-c-p0002,2925,2936,Czernabogen,Q1140644,LOC,NIL,Czernabogen,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
NZZ-1918-09-09-c-p0002,2951,2960,Doiransee,Q158077,LOC,Q158077,Dojransee,"```json {""wikipedia_page"":""Dojransee"", ""wikidata_id"":""Q158077""} ```",19.593286514282227
NZZ-1918-09-09-c-p0002,3068,3080,Prespa¬ sees,Q204392,LOC,Q204392,Prespasee,"```json {""wikipedia_page"": ""Prespasee"", ""wikidata_id"": ""Q204392""} ```",15.165366172790527
NZZ-1918-09-09-c-p0002,3243,3251,Monastir,Q157246,LOC,Q284304,Monastir,"```json {""wikipedia_page"":""Monastir"", ""wikidata_id"":""Q284304""} ```",13.411967277526855
NZZ-1918-09-09-c-p0002,3260,3266,Struma,Q204127,LOC,Q204127,Struma,"```json {""wikipedia_page"":""Struma"", ""wikidata_id"":""Q204127""} ```",18.01751136779785
NZZ-1918-09-09-c-p0002,3336,3345,Jernsalem,Q1218,LOC,Q1218,Jerusalem,"```json {""wikipedia_page"":""Jerusalem"", ""wikidata_id"":""Q1218""} ```",17.806283950805664
NZZ-1918-09-09-c-p0002,3376,3386,Jerusalems,Q1218,LOC,Q1218,Jerusalem,"```json {""wikipedia_page"":""Jerusalem"", ""wikidata_id"":""Q1218""} ```",23.986495971679688
NZZ-1918-09-09-c-p0002,3416,3443,British Eapedltlonary Force,Q919272,ORG,Q919272,British Expeditionary Force,"```json { ""wikipedia_page"": ""British Expeditionary Force"", ""wikidata_id"": ""Q919272"" } ```",21.658449172973633
NZZ-1918-09-09-c-p0002,3566,3580,Palestine News,NIL,PROD,NIL,Palestine News,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1918-09-09-c-p0002,3660,3666,Israel,Q801,LOC,Q51669,Israeliten,"```json {""wikipedia_page"": ""Israeliten"", ""wikidata_id"": ""Q51669""} ```",14.96211051940918
NZZ-1918-09-09-c-p0002,4504,4508,Gott,Q190,PER,Q190,Gott,"```json {""wikipedia_page"":""Gott"", ""wikidata_id"":""Q190""} ```",15.931304931640625
NZZ-1918-09-09-c-p0002,4785,4796,Jeru¬ salem,Q1218,LOC,Q1218,Jerusalem,"```json {""wikipedia_page"":""Jerusalem"", ""wikidata_id"":""Q1218""} ```",22.5654354095459
NZZ-1918-09-09-c-p0002,4832,4857,Anglo¬ Jewish Preßagentur,NIL,ORG,NIL,Anglo¬ Jewish Preßagentur,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1918-09-09-c-p0002,4871,4875,Wien,Q1741,LOC,Q1741,Wien,"```json {""wikipedia_page"":""Wien"", ""wikidata_id"":""Q1741""} ```",19.925495147705078
NZZ-1918-09-09-c-p0002,5014,5021,Gailtal,Q178226,LOC,Q178226,Gailtal,"```json {""wikipedia_page"": ""Gailtal"", ""wikidata_id"": ""Q178226""} ```",20.37738609313965
NZZ-1918-09-09-c-p0002,5031,5038,Villach,Q483522,LOC,Q483522,Villach,"```json {""wikipedia_page"":""Villach"", ""wikidata_id"":""Q483522""} ```",27.010112762451172
NZZ-1918-09-09-c-p0002,5339,5345,London,Q84,LOC,Q84,London,"```json { ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" } ```",23.801166534423828
NZZ-1918-09-09-c-p0002,5357,5362,Havas,Q516033,ORG,NIL,Havas,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
NZZ-1918-09-09-c-p0002,5842,5848,Berlin,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",18.228824615478516
NZZ-1918-09-09-c-p0002,5860,5865,Wolff,Q552226,ORG,Q2588977,Wolff Verlag,"```json { ""wikipedia_page"": ""Wolff Verlag"", ""wikidata_id"": ""Q2588977"" } ```",9.997394561767578
NZZ-1918-09-09-c-p0002,6026,6034,N. Z. Z.,Q658945,PROD,Q1204531,Deutsche Zentral-Zeitung,"```json { ""wikipedia_page"": ""Deutsche Zentral-Zeitung"", ""wikidata_id"": ""Q1204531"" } ```",18.483747482299805
NZZ-1918-09-09-c-p0002,6217,6229,Reuterbureau,Q130879,ORG,Q130879,Reuters,"```json {""wikipedia_page"":""Reuters"", ""wikidata_id"":""Q130879""} ```",21.158897399902344
NZZ-1918-09-09-c-p0002,6322,6333,Wolffbureau,Q552226,ORG,Q552226,Wolffs Telegraphisches Bureau,"```json {""wikipedia_page"":""Wolffs Telegraphisches Bureau"", ""wikidata_id"":""Q552226""} ```",22.09505844116211
NZZ-1918-09-09-c-p0002,6414,6420,Berlin,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",20.332012176513672
NZZ-1918-09-09-c-p0002,6432,6437,Wolff,Q552226,ORG,Q2588977,Wolff Verlag,"```json {""wikipedia_page"": ""Wolff Verlag"", ""wikidata_id"": ""Q2588977""} ```",14.456094741821289
NZZ-1918-09-09-c-p0002,7537,7544,England,Q21,LOC,Q179876,Königreich England,"```json {""wikipedia_page"": ""Königreich England"", ""wikidata_id"": ""Q179876""} ```",19.40145492553711
NZZ-1918-09-09-c-p0002,7732,7740,Englands,Q21,LOC,Q179876,Königreich England,"```json {""wikipedia_page"":""Königreich England"", ""wikidata_id"":""Q179876""} ```",20.99111557006836
NZZ-1928-06-05-a-p0002,30,46,St. Jakobskirche,NIL,LOC,Q1337473,St.-Jakobs-Kirche,"```json {""wikipedia_page"":""St.-Jakobs-Kirche"", ""wikidata_id"":""Q1337473""} ```",32.826812744140625
NZZ-1928-06-05-a-p0002,82,97,Frohsinn Zürich,NIL,ORG,NIL,Frohsinn Zürich,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1928-06-05-a-p0002,104,133,Liederkranz Außersihl¬ Zürich,NIL,ORG,Q1957331,Männerchor Liederkranz Dornach,"```json {""wikipedia_page"":""Männerchor Liederkranz Dornach"", ""wikidata_id"":""Q1957331""} ```",18.996671676635742
NZZ-1928-06-05-a-p0002,308,343,bewährten Dirigenten Jacques Wydler,NIL,PER,NIL,bewährten Dirigenten Jacques Wydler,"``` {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
NZZ-1928-06-05-a-p0002,457,467,Lau¬ sanne,Q807,LOC,Q807,Lausanne,"```json {""wikipedia_page"":""Lausanne"", ""wikidata_id"":""Q807""} ```",21.802095413208008
NZZ-1928-06-05-a-p0002,481,491,U. Wehrlis,Q2562857,PER,NIL,U. Wehrlis,"```json {""wikipedia_page"":"""",""wikidata_id"":""NIL""} ```",0
NZZ-1928-06-05-a-p0002,631,642,J. Boßhards,NIL,PER,NIL,J. Boßhards,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1928-06-05-a-p0002,914,920,Hegars,Q670852,PER,Q670852,Friedrich Hegar,"```json {""wikipedia_page"":""Friedrich Hegar"", ""wikidata_id"":""Q670852""} ```",31.708040237426758
NZZ-1928-06-05-a-p0002,930,951,Rudolf von Werdenberg,Q23639608,PER,Q23639608,Rudolf von Werdenberg,"```json {""wikipedia_page"":""Rudolf von Werdenberg"", ""wikidata_id"":""Q23639608""} ```",29.52556800842285
NZZ-1928-06-05-a-p0002,1285,1294,Schuberts,Q7312,PER,Q7312,Franz Schubert,"```json {""wikipedia_page"": ""Franz Schubert"", ""wikidata_id"": ""Q7312""} ```",31.492633819580078
NZZ-1928-06-05-a-p0002,1365,1385,Männerchor Außersihl,NIL,ORG,Q1684352,Männerchor,"```json { ""wikipedia_page"": ""Männerchor"", ""wikidata_id"": ""Q1684352"" } ```",20.983158111572266
NZZ-1928-06-05-a-p0002,1779,1786,Nicodés,Q878610,PER,Q878610,Jean Louis Nicodé,"```json { ""wikipedia_page"": ""Jean Louis Nicodé"", ""wikidata_id"": ""Q878610"" } ```",24.352901458740234
NZZ-1928-06-05-a-p0002,1914,1922,Lausanne,Q807,LOC,Q807,Lausanne,"```json { ""wikipedia_page"": ""Lausanne"", ""wikidata_id"": ""Q807"" } ```",27.616561889648438
NZZ-1928-06-05-a-p0002,2009,2019,H. Berlioz,Q1151,PER,Q1151,Hector Berlioz,"```json {""wikipedia_page"":""Hector Berlioz"", ""wikidata_id"":""Q1151""} ```",39.201393127441406
NZZ-1928-06-05-a-p0002,2146,2155,H. Suters,Q671472,PER,Q671472,Hermann Suter,"```json { ""wikipedia_page"": ""Hermann Suter"", ""wikidata_id"": ""Q671472"" } ```",39.89405059814453
NZZ-1928-06-05-a-p0002,2403,2423,Venezianers Gabrieli,Q34624,PER,Q34624,Giovanni Gabrieli,"```json {""wikipedia_page"":""Giovanni Gabrieli"", ""wikidata_id"":""Q34624""} ```",17.712865829467773
NZZ-1928-06-05-a-p0002,2657,2668,Attenhofers,Q4072280,PER,NIL,Attenhofers,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1928-06-05-a-p0002,2783,2791,J. Bulls,Q511463,PER,Q511463,John Bull,"```json {""wikipedia_page"":""John Bull"", ""wikidata_id"":""Q511463""} ```",26.344497680664062
NZZ-1928-06-05-a-p0002,2962,2991,Musikdirektor A. Bie¬ dermann,NIL,PER,NIL,Musikdirektor A. Bie¬ dermann,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1928-06-05-a-p0002,3028,3034,Suters,Q671472,PER,Q671472,Hermann Suter,"```json { ""wikipedia_page"": ""Hermann Suter"", ""wikidata_id"": ""Q671472"" } ```",25.22458267211914
NZZ-1938-09-13-b-p0001,0,18,Zürcher Kantonsrat,Q2110002,ORG,Q2110002,Kantonsrat Zürich,"```json {""wikipedia_page"":""Kantonsrat Zürich"", ""wikidata_id"":""Q2110002""} ```",42.30976486206055
NZZ-1938-09-13-b-p0001,74,115,"Präsident Dr. J. Eugster (freis., Zürich)",Q1392141,PER,Q1234156,Liste der Präsidenten des Regierungsrates des Kantons Zürich,"```json { ""wikipedia_page"": ""Liste der Präsidenten des Regierungsrates des Kantons Zürich"", ""wikidata_id"": ""Q1234156"" } ```",21.234024047851562
NZZ-1938-09-13-b-p0001,211,219,Joh. Leu,NIL,PER,NIL,Joh. Leu,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1938-09-13-b-p0001,262,283,"Züsli (komm., Zürich)",NIL,PER,Q28129870,Beat Züsli,"```json {""wikipedia_page"":""Beat Züsli"", ""wikidata_id"":""Q28129870""} ```",14.343536376953125
NZZ-1938-09-13-b-p0001,367,376,Bundesrat,Q30917,ORG,Q30917,Schweizerischer Bundesrat,"```json {""wikipedia_page"":""Schweizerischer Bundesrat"", ""wikidata_id"":""Q30917""} ```",32.28099822998047
NZZ-1938-09-13-b-p0001,515,540,verstorbenen Fritz Horand,NIL,PER,NIL,verstorbenen Fritz Horand,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1938-09-13-b-p0001,547,580,Notar Heinrich Diem (dem. Zürich),NIL,PER,NIL,Notar Heinrich Diem (dem. Zürich),"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1938-09-13-b-p0001,644,664,Ritterhaufes Bubikon,Q638821,LOC,Q638821,"Johanniterkommende Bubikon, Schweiz","```json {""wikipedia_page"":""Johanniterkommende Bubikon, Schweiz"", ""wikidata_id"":""Q638821""} ```",27.475299835205078
NZZ-1938-09-13-b-p0001,720,746,"B. Kaufmann (soz., Zürich)",NIL,PER,Q1912810,Max Kaufmann,"```json {""wikipedia_page"":""Max Kaufmann"", ""wikidata_id"":""Q1912810""} ```",18.218542098999023
NZZ-1938-09-13-b-p0001,821,841,Ritterhauses Bubikon,Q638821,LOC,Q638821,"Johanniterkommende Bubikon, Schweiz","```json {""wikipedia_page"": ""Johanniterkommende Bubikon, Schweiz"", ""wikidata_id"": ""Q638821""} ```",28.622543334960938
NZZ-1938-09-13-b-p0001,851,883,Rit¬ terhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,"```json {""wikipedia_page"":""Ritterhausgesellschaft Bubikon"", ""wikidata_id"":""Q2155177""} ```",28.611942291259766
NZZ-1938-09-13-b-p0001,956,976,Ritterhauses Bubikon,Q638821,LOC,Q638821,"Johanniterkommende Bubikon, Schweiz","```json {""wikipedia_page"":""Johanniterkommende Bubikon, Schweiz"", ""wikidata_id"":""Q638821""} ```",29.255544662475586
NZZ-1938-09-13-b-p0001,1075,1097,Ritterhausgesellschaft,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,"```json {""wikipedia_page"": ""Ritterhausgesellschaft Bubikon"", ""wikidata_id"":""Q2155177""} ```",22.861501693725586
NZZ-1938-09-13-b-p0001,1256,1286,Ritterhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,"```json { ""wikipedia_page"": ""Ritterhausgesellschaft Bubikon"", ""wikidata_id"": ""Q2155177"" } ```",29.526824951171875
NZZ-1938-09-13-b-p0001,1832,1862,Ritterhausgesellschaft Bubikon,Q2155177,ORG,Q2155177,Ritterhausgesellschaft Bubikon,"```json { ""wikipedia_page"": ""Ritterhausgesellschaft Bubikon"", ""wikidata_id"": ""Q2155177"" } ```",28.701126098632812
NZZ-1938-09-13-b-p0001,1935,1957,"Hotz (freis., Bubikon)",NIL,PER,NIL,"Hotz (freis., Bubikon)","```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
NZZ-1938-09-13-b-p0001,1996,2016,Ritterhauses Bubikon,Q638821,LOC,Q638821,"Johanniterkommende Bubikon, Schweiz","```json {""wikipedia_page"":""Johanniterkommende Bubikon, Schweiz"", ""wikidata_id"":""Q638821""} ```",28.1774845123291
NZZ-1938-09-13-b-p0001,2169,2197,Chronisten Johan¬ nes Stumpf,Q688678,PER,Q688678,Johannes Stumpf,"```json {""wikipedia_page"": ""Johannes Stumpf"", ""wikidata_id"": ""Q688678""} ```",16.132614135742188
NZZ-1938-09-13-b-p0001,2206,2213,Bubikon,Q67068,LOC,Q67068,Bubikon,"```json { ""wikipedia_page"": ""Bubikon"", ""wikidata_id"": ""Q67068"" } ```",29.325044631958008
NZZ-1938-09-13-b-p0001,2246,2274,Graf Diethelm von Toggenburg,NIL,PER,Q66115724,"Diethelm V/VI (I), Graf von Toggenburg","```json {""wikipedia_page"":""Diethelm V/VI (I), Graf von Toggenburg"", ""wikidata_id"":""Q66115724""} ```",24.516996383666992
NZZ-1938-09-13-b-p0001,2314,2329,Johanniterorden,Q4498889,ORG,Q187549,Johanniterorden,"```json {""wikipedia_page"": ""Johanniterorden"", ""wikidata_id"": ""Q187549""} ```",22.42755126953125
NZZ-1938-09-13-b-p0001,2580,2598,Gemeinde Bubi¬ kon,Q67068,LOC,Q67068,Bubikon,"```json {""wikipedia_page"":""Bubikon"", ""wikidata_id"":""Q67068""} ```",24.07614517211914
NZZ-1938-09-13-b-p0001,2713,2735,Ritterhaus von Bubikon,Q638821,LOC,Q638821,"Johanniterkommende Bubikon, Schweiz","```json {""wikipedia_page"":""Johanniterkommende Bubikon, Schweiz"", ""wikidata_id"":""Q638821""} ```",29.826644897460938
NZZ-1938-09-13-b-p0001,2760,2778,Zürcher Oberlandes,Q248499,LOC,Q248499,Zürcher Oberland,"```json { ""wikipedia_page"": ""Zürcher Oberland"", ""wikidata_id"": ""Q248499"" } ```",33.65271759033203
NZZ-1938-09-13-b-p0001,2845,2863,Johanniter¬ ordens,Q4498889,ORG,Q187549,Johanniterorden,"```json {""wikipedia_page"": ""Johanniterorden"", ""wikidata_id"": ""Q187549""} ```",18.980762481689453
NZZ-1938-09-13-b-p0001,3164,3207,"Kommissionsreferent Kaufmann (soz., Zürich)",NIL,PER,Q1518234,Geschäftsprüfungskommission,"```json {""wikipedia_page"":""Geschäftsprüfungskommission"", ""wikidata_id"":""Q1518234""} ```",16.58844757080078
NZZ-1938-09-13-b-p0001,3319,3330,Mühlebaches,NIL,LOC,Q1958399,Mühlebach,"```json {""wikipedia_page"":""Mühlebach"", ""wikidata_id"":""Q1958399""} ```",24.057950973510742
NZZ-1938-09-13-b-p0001,3358,3371,Sternenweiher,Q492672,LOC,Q492672,Sternenweiher,"```json {""wikipedia_page"":""Sternenweiher"", ""wikidata_id"":""Q492672""} ```",20.790555953979492
NZZ-1938-09-13-b-p0001,3373,3394,Gemeinden Richterswil,Q68227,LOC,Q68227,Richterswil,"```json {""wikipedia_page"":""Richterswil"", ""wikidata_id"":""Q68227""} ```",22.68168067932129
NZZ-1938-09-13-b-p0001,3399,3407,Wollerau,Q69647,LOC,Q69647,Wollerau,"```json {""wikipedia_page"":""Wollerau"", ""wikidata_id"":""Q69647""} ```",34.47442626953125
NZZ-1938-09-13-b-p0001,3409,3415,Schwyz,Q12433,LOC,Q12433,Kanton Schwyz,"```json {""wikipedia_page"":""Kanton Schwyz"", ""wikidata_id"":""Q12433""} ```",22.836313247680664
NZZ-1938-09-13-b-p0001,3470,3481,Mühlebaches,NIL,LOC,Q693397,Mühlebach,"```json {""wikipedia_page"":""Mühlebach"", ""wikidata_id"":""Q693397""} ```",22.08881378173828
NZZ-1938-09-13-b-p0001,3528,3547,Station Fischenthal,Q15086148,LOC,Q15086148,Bahnhof Fischenthal,"```json { ""wikipedia_page"": ""Bahnhof Fischenthal"", ""wikidata_id"": ""Q15086148"" } ```",26.98012924194336
NZZ-1938-09-13-b-p0001,3623,3635,Lendenbaches,NIL,LOC,NIL,Lendenbaches,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1938-09-13-b-p0001,3683,3692,Eggstraße,NIL,LOC,Q64877,Egg,"```json { ""wikipedia_page"": ""Egg"", ""wikidata_id"": ""Q64877"" } ```",18.633018493652344
NZZ-1938-09-13-b-p0001,3710,3722,Spitalstraße,NIL,LOC,NIL,Spitalstraße,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
NZZ-1938-09-13-b-p0001,3730,3747,Gemeinde Wetzikon,Q68305,LOC,Q68305,Wetzikon,"```json {""wikipedia_page"":""Wetzikon"", ""wikidata_id"":""Q68305""} ```",26.949771881103516
NZZ-1938-09-13-b-p0001,3913,3940,"E. R. Z. Graf (dem., Uster)",NIL,PER,Q1326642,Elektrizitätswerke des Kantons Zürich,"```json {""wikipedia_page"":""Elektrizitätswerke des Kantons Zürich"", ""wikidata_id"":""Q1326642""} ```",14.355493545532227
NZZ-1938-09-13-b-p0001,4049,4088,Elektrizitäts¬ werke des Kantons Zürich,Q1326642,ORG,Q1326642,Elektrizitätswerke des Kantons Zürich,"```json {""wikipedia_page"":""Elektrizitätswerke des Kantons Zürich"", ""wikidata_id"":""Q1326642""} ```",23.053625106811523
NZZ-1938-09-13-b-p0001,4418,4426,E. K. Z.,Q1326642,ORG,Q1326642,Elektrizitätswerke des Kantons Zürich,"```json { ""wikipedia_page"": ""Elektrizitätswerke des Kantons Zürich"", ""wikidata_id"": ""Q1326642"" } ```",19.099332809448242
NZZ-1938-09-13-b-p0001,4499,4522,"Bantli (Bp., Dübendorf)",NIL,PER,Q1303380,Ruedi Bantle,"```json {""wikipedia_page"":""Ruedi Bantle"", ""wikidata_id"":""Q1303380""} ```",15.904253959655762
